"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"MOTOROLA","MOTOROLA MOTO G (2022)","Motorola XT2213-1","","2022","","35127977","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO EDGE+ 2022 5G","Motorola XT2201-3","","2022","","35982551","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO EDGE+ 2022 5G","Motorola XT2201-3","","2022","","35643969","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E32S","Motorola XT2229-2","","2022","","35532088","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E32S","Motorola XT2229-2","","2022","","35230350","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E32S","Motorola XT2229-3","","2022","","35063417","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2229-6","","2022","","35927974","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-1","","2022","","35823954","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-1","","2022","","35730290","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-1","","2022","","35650337","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-2","","2022","","35555377","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-1","","2022","","35315046","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-1","","2022","","35182290","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-3","","2022","","35142301","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2227-3","","2022","","35115356","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E32","Motorola XT2229-6","","2022","","35011789","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22S","Motorola XT2229-5","","2022","","35263696","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22S","Motorola XT2229-5","","2022","","35025022","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35948653","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35932441","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-18","","2022","","35483479","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-19","","2022","","35463561","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-20","","2022","","35735322","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-18","","2022","","35719040","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35718198","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-20","","2022","","35702174","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-20","","2022","","35508557","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-19","","2022","","35319037","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35206056","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35149109","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-17","","2022","","35132038","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E22I","Motorola XT2239-20","","2022","","35022346","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-8","","2022","","35931780","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-16","","2022","","35929684","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-1","","2022","","35874675","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-16","","2022","","35846611","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35842536","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-6","","2022","","35819480","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35454070","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35438095","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35368947","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-11","","2022","","35354292","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35350593","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-4","","2022","","35348579","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35340017","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-1","","2022","","35811174","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-11","","2022","","35752095","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35657721","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35630483","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-7","","2022","","35605522","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-1","","2022","","35573982","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35516598","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-2","","2022","","35514336","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35316712","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35280082","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35250045","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-16","","2022","","35242573","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-7","","2022","","35147485","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-2","","2022","","35142025","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-8","","2022","","35101728","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-4","","2022","","35050470","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-6","","2022","","35047949","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-16","","2022","","35046859","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-10","","2022","","35023643","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E22","Motorola XT2239-9","","2022","","35016163","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215-4","","2022","","35448232","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215-4","","2022","","35795282","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215-4","","2022","","35745962","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215DL","","2022","","35187427","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215-4","","2022","","35147546","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA G STYLUS 5G (2022)","Motorola XT2215-4","","2022","","35086531","Device is Blocked","Not Phone","Unknown"
"MOTOROLA","MOTOROLA G STYLUS (2022)","Motorola XT2211-1","","2022","","35811661","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA G STYLUS (2022)","Motorola XT2211-1","","2022","","35213578","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE X30","Motorola XT2201-6","","2022","","35840551","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE X30","Motorola XT2201-2","","2022","","35133133","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 ULTRA","Motorola XT2241-2","","2022","","35670324","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 ULTRA","Motorola XT2241-2","","2022","","35522270","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 ULTRA","Motorola XT2241-2","","2022","","35315968","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 ULTRA","Motorola XT2241-2","","2022","","35212677","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 ULTRA","Motorola XT2241-2","","2022","","35135147","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 PRO","Motorola XT2201-1","","2022","","35862275","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 PRO","Motorola XT2201-1","","2022","","35603845","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 PRO","Motorola XT2201-1","","2022","","35592013","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 PRO","Motorola XT2201-1","","2022","","35587198","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 PRO","Motorola XT2201-1","","2022","","35559016","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 NEO","Motorola XT2245-1","","2022","","35425162","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 NEO","Motorola XT2245-1","","2022","","35390744","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 NEO","Motorola XT2245-1","","2022","","35367358","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 NEO","Motorola XT2245-1","","2022","","35739893","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 NEO","Motorola XT2245-1","","2022","","35605943","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35846636","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35841122","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35359383","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35732283","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35989493","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30 FUSION","Motorola XT2243-1","","2022","","35210725","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35957290","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35459675","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35681357","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35677379","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35122759","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 30","Motorola XT2203-1","","2022","","35014955","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-2","","2022","","35791094","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-2","","2022","","35709349","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-1","","2022","","35601739","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-3","","2022","","35575815","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-1","","2022","","35548633","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-2","","2022","","35322785","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-3","","2022","","35307017","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-3","","2022","","35139743","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-1","","2022","","35118823","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-1","","2022","","35063567","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE (2022)","Motorola XT2205-1","","2022","","35046480","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-1PP","","2021","","35923024","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-2","","2021","","35557511","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-2","","2021","","35557411","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-2","","2021","","35557311","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-2","","2021","","35557211","Reduced Coverage","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA ONE 5G ACE","Motorola XT2113-2","","2021","","35150588","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-1","","2021","","35258067","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-2","","2021","","35119442","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-1","","2021","","35114208","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-1","","2021","","35082123","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-1","","2021","","35069386","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G71 5G","Motorola XT2169-1","","2021","","35066207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35981445","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35980248","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35925882","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35903154","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35491155","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-2","","2021","","35722241","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35699152","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-2","","2021","","35621233","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35538791","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60S","Motorola XT2133-1","","2021","","35033469","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35921865","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-2","","2021","","35477092","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35422561","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35777278","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-2","","2021","","35703384","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-2","","2021","","35666568","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35656097","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35994657","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35586689","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35523490","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-1","","2021","","35203781","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G60","Motorola XT2135-2","","2021","","35105992","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-1","","2021","","35967756","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-2","","2021","","35360788","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-5","","2021","","35786569","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-1","","2021","","35561143","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-2","","2021","","35286731","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-3","","2021","","35266283","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-1","","2021","","35215528","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G51 5G","Motorola XT2171-1","","2021","","35136859","Device is Blocked","Not Blocked","Unknown"
