"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013M","","2020","","35357462","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013M/DS","","2020","","35365512","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35399323","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35410116","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35441220","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-M013F/DS","","2020","","35442077","Reduced Coverage","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35461762","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013M/DS","","2020","","35484130","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013M","","2020","","35485775","Device is NOT Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35849875","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35859854","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35862913","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35908239","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35913960","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013M/DS","","2020","","35946426","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013F/DS","","2020","","35974551","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A01 CORE","Samsung SM-A013G/DS","","2020","","35980065","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","DOCOMO GALAXY S20 5G","Samsung SC-51A","","2020","","35797062","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889F","","2019","","35520510","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889N","","2019","","35764310","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889N0","","2019","","35333211","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889YB/DS","","2019","","35481911","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889YB/DS","","2019","","35482011","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELDPRO","Samsung SM-G889N","","2019","","35926910","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER FIELD","Samsung SM-G889A","","2019","","35269310","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35102068","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35552311","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35552411","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35613710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35613810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35668993","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35678810","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35678910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35679010","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35839510","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35839610","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35839710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35839810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35839910","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN/DS","","2019","","35840010","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35845110","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35845210","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4S","Samsung SM-G398FN","","2019","","35845310","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35158511","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35158611","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35206610","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35224710","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35224810","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35224910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35235711","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35259710","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35259810","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35259910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35260010","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35272711","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35272811","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35280810","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35280910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35281010","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35281110","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35500910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35501010","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35501510","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35501610","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35501710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35501810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung Galaxy S10e","Telstra Model?","2019","","35501910","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35502010","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35502310","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35502410","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F","","2019","","35502510","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35502610","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35502710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35502810","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35502910","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35503010","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35503110","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35509710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35509810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35509910","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970N","","2019","","35510010","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536310","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536410","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536510","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536610","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35536810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35603210","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35603310","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35606411","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U","","2019","","35606511","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970U1","","2019","","35606611","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35619110","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S10E","Samsung SM-G970F/DS","","2019","","35619210","Device is NOT Blocked","Not Blocked","Unknown"
