"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"OPPO","OPPO A98","Oppo CPH2429","","2023","","86785306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86707006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A98","Oppo CPH2429","","2023","","86566306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86444406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86414206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86364806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86299906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86248106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86221306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86203406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A98","Oppo CPH2529","","2023","","86172906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2553","","2023","","86938006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86869807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2553","","2023","","86854406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86819506","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86673006","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86658506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86642406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86640106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2553","","2023","","86588306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86548706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2553","","2023","","86305506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86278006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86277406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86254006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86248406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A79 5G","Oppo CPH2557","","2023","","86090006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A79 5G","Oppo A303OP","","2023","","86084606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86959806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86942406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86906206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86892506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86844206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86820406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86799706","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86798106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86744906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86659906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2495","","2023","","86619406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86549506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86530106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2495","","2023","","86492006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86476706","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2495","","2023","","86437206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86436606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86258106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2495","","2023","","86178406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86146906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86095006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 5G","Oppo CPH2495","","2023","","86083806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 5G","Oppo CPH2483","","2023","","86039306","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86900806","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86898706","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86844406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86815406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86810506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86764306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86756906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86720206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86719006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86623706","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86613206","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86539406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86495106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86386006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86320506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86294506","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86279206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86183006","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86181406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86150206","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86113206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86053006","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86050106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A78 4G","Oppo CPH2565","","2023","","86029206","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86942507","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86893806","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86880606","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86823706","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86748707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86651807","Reduced Coverage","Not Blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86598507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86228207","Reduced Coverage","Not Blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86082807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86059907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A59 5G","Oppo CPH2617","","2023","","86053807","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86979806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86949606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86935506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86934906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86910306","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86896406","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86890806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86805106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86801806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86647206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86598106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86581306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86550806","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86529806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86503906","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86481806","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86395706","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86380606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86364006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86363806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86355506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86347306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86289206","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86262806","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86200006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86155406","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86056306","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86053606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86031806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A58 4G","Oppo CPH2577","","2023","","86016506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86986506","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86970206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86951106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86945606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86940206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86918106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86904106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86886406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86882006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86871406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86858806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86845806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86811206","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86793306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86781906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86772306","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86727806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86714606","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86665406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86628206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86618606","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86576106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86470106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86455606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86422106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86421406","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86415206","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86387906","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86381706","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86367606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86357406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86334506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86301706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86283906","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86280306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86275606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86262406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86208306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86195806","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86180006","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86175606","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86175206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86125706","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","OPPO A38","","2023","","86096706","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86082106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","OPPO A38","","2023","","86061606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A38","Oppo CPH2579","","2023","","86061306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A38","OPPO A38","","2023","","86013306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86999007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86981807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86979406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86945706","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86854006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86806107","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86784207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86763706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86736107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86712507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86695106","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86599507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86487407","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJS110","","2023","","86476406","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86451206","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A2X","Oppo PJU110","","2023","","86406907","Device is Blocked","TAC Not blocked","Unknown"
