"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone Xs Max","","2018","Intel XMM 7560 Modem","35729909","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730009","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730109","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730209","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730309","Reduced Coverage","Not Blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730409","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730509","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730609","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730709","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730809","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35730909","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731009","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731109","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731209","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731309","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731409","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731509","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731609","Reduced Coverage","Not Blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731709","Reduced Coverage","Not Blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35731909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732009","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732109","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732209","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732309","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732409","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732609","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732709","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35732909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35872809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35872909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873009","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873109","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873209","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873309","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873409","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873609","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873709","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35873909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874009","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874109","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874209","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874309","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874409","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874609","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874709","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874809","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35874909","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875009","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875109","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875209","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875309","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875409","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875509","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875609","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875709","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875809","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35875909","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876009","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876109","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876209","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876309","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876409","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876509","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876609","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS MAX","Apple iPhone XS MAX","","2018","Intel XMM 7560 Modem","35876709","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313310","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313410","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313510","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313610","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313710","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313810","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35313910","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314010","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314110","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314210","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314310","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314410","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314510","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314610","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314710","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314810","Reduced Coverage","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35314910","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35315010","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35315110","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35315210","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315310","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315410","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315510","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315610","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315710","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315810","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35315910","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316010","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316110","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316210","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316310","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316410","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316510","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316610","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316710","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316810","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35316910","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35317010","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35317110","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35317210","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35616509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35616609","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35616709","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35616809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35616909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617009","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617109","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617209","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617309","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617409","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35617509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720109","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720209","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720309","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720409","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720509","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720609","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720709","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720809","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone XS","","2018","Intel XMM 7560 Modem","35720909","Reduced Coverage","B28 Limited","Unknown"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721009","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721109","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721209","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721309","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721409","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721509","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721609","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721709","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721809","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35721909","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE XS","Apple iPhone Xs","","2018","Intel XMM 7560 Modem","35722009","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
