"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"HONOR","HONOR LID-LX3","HONOR LID-LX3","","","","86405105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LID-LX3","HONOR LID-LX3","","","","86827105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LID-LX2","HONOR LID-LX2","","","","86657705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LID-LX1","HONOR LID-LX1","","","","86556905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LGN-NX3","N/A","","","","86114408","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR LGN-NX3","N/A","","","","86621308","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR LGN-NX1","N/A","","","","86087008","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR LGN-NX1","N/A","","","","86584508","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR LDA-LX3","HONOR LDA-LX3","","","","86017205","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LDA-LX3","HONOR LDA-LX3","","","","86467605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LDA-LX2","HONOR LDA-LX2","","","","86014205","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LDA-LX2","HONOR LDA-LX2","","","","86989105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR LDA-LX1","HONOR LDA-LX1","","","","86697305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KSA-AL10","Huawei KSA-AL10","","","","86482704","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KSA-AL10","Huawei KSA-AL10","","","","86887704","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KSA-AL10","Huawei KSA-AL10","","","","86902004","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR KSA-AL10","Huawei KSA-AL10","","","","86982104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KRJ2-AN00","HONOR KRJ2-AN00","","","","86002305","Reduced Coverage","Not Phone","Unknown"
"HONOR","HONOR KOZ-AL40CM","HONOR KOZ-AL40CM","","","","86525506","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KON-TN00","HONOR KON-TN00","","","","86082805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KON-TN00","Huawei Device Company KON-TN00","","","","86208905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KON-LX9","Huawei Device Company KON-LX9","","","","86267005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KON-AN00","Huawei Device Company KON-AN00","","","","86007505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KON-AN00","HONOR KON-AN00","","","","86281905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KOB2-L09HN","HONOR KOB2-L09HN","","","","86257705","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR KOB2-L03HN","HONOR KOB2-L03HN","","","","86350205","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR KOA-LX3","HONOR KOA-LX3","","","","86264905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KOA-LX3","HONOR KOA-LX3","","","","86582505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KOA-LX2","HONOR KOA-LX2","","","","86049405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KOA-LX2","HONOR KOA-LX2","","","","86244305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KOA-LX1","HONOR KOA-LX1","","","","86364605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KNZ-LX3","HONOR KNZ-LX3","","","","86399705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KNZ-LX3","HONOR KNZ-LX3","","","","86880605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KNZ-LX2","HONOR KNZ-LX2","","","","86249105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KNZ-LX2","HONOR KNZ-LX2","","","","86804605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KNZ-LX1","HONOR KNZ-LX1","","","","86084005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR KID WATCH 4S","Huawei Device Company LFY-AL00","","","","86997904","Reduced Coverage","Not Phone","Unknown"
"HONOR","HONOR JSC-TN90","Huawei Device Company JSC-TN90","","","","86352904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JSC-AN90","Huawei Device Company JSC-AN90","","","","86735704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JLH-TN00","HONOR JLH-TN00","","","","86668305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JLH-NX9B","HONOR JLH-NX9B","","","","86310805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JLH-NX9B","HONOR JLH-NX9B","","","","86748505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JLH-NX9A","HONOR JLH-NX9A","","","","86421405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR JAT-L29X","Huawei JAT-L29X","","","","86637004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HRY-LX1A","Huawei HRY-LX1A","","","","86293604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HLK-L22","Huawei HLK-L22","","","","86067204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HJC-TN90","HONOR HJC-TN90","","","","86393405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HJC-TN00","Huawei Device Company HJC-TN00","","","","86370105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HJC-AN00","Huawei Device Company HJC-AN00","","","","86264005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HJC-AN00","Huawei Device Company HJC-AN00","","","","86366805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HJC-AN00","Huawei Device Company HJC-AN00","","","","86976705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR HEY3-N09","HONOR HEY3-N09","","","","86647807","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR HEY3-N09","HONOR HEY3-N09","","","","86917907","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR HDAS-NET3","Huawei HDAS-NET3","","","","86817004","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR HCD-AN00","Huawei HCD-AN00","","","","86096805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR GT","HONOR AMG-AN00","","","","86061307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR GT","HONOR AMG-AN00","","","","86702207","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR GFY-LX3P","HONOR GFY-LX3P","","","","86879407","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR FCP-AN20","HONOR FCP-AN20","","","","86117607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR FCP-AN20","HONOR FCP-AN20","","","","86633807","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86045004","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86224804","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86380204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86447205","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86543704","Device is Blocked","Not Blocked","Unknown"
"HONOR","HONOR ENJOY Z 5G","Huawei Device Company DVC-AN00","","","","86827004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ENJOY 4","Huawei G621-TL00M","","","","86518302","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ELZ-NX9","HONOR ELZ-NX9","","","","86050305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ELZ-NX9","HONOR ELZ-NX9","","","","86263805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ELN2-L23","HONOR ELN2-L23","","","","86085107","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR EILEEN2-L29F","HONOR ELN2-L29","","","","86000607","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR EILEEN2-L29E","HONOR ELN2-L29","","","","86122207","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR EILEEN2-L29E","HONOR ELN2-L29","","","","86604507","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR EILEEN2-L29C","HONOR ELN2-L29","","","","86395907","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR EILEEN2-L29C","HONOR ELN2-L29","","","","86760507","Device is NOT Blocked","Not Phone","Unknown"
"HONOR","HONOR DVD-AN80","HONOR DVD-AN80","","","","86760707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DVD-AN80","HONOR DVD-AN80","","","","86876607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DVD-AN00","HONOR DVD-AN00","","","","86170307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DVD-AN00","HONOR DVD-AN00","","","","86959107","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNY-NX9","HONOR DNY-NX9","","","","86447807","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNY-NX9","HONOR DNY-NX9","","","","86476607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNP-NX9","HONOR DNP-NX9","","","","86455207","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNP-NX9","HONOR DNP-NX9","","","","86809707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNP-AN00","HONOR DNP-AN00","","","","86526807","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNN-AN00","HONOR DNN-AN00","","","","86002207","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNN-AN00","HONOR DNN-AN00","","","","86888907","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNN-AL00","Huawei Device Company DNN-AL00","","","","86319305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DNN-AL00","Huawei Device Company DNN-AL00","","","","86994105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DDG-LX2","Huawei Device Company DDG-LX2","","","","86415305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DDG-AL40","Huawei Device Company DDG-AL40","","","","86082705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DDG-AL20","Huawei Device Company DDG-AL20","","","","86323605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR DDG-AL00","Huawei Device Company DDG-AL00","","","","86894005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR COL-AL00","Huawei COL-AL00","","","","86751403","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CMB-AL20","Huawei CMB-AL20","","","","86275103","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CLE-NX9","HONOR CLE-NX9","","","","86704607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CLE-NX9","HONOR CLE-NX9","","","","86996707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CLE-AN00","HONOR CLE-AN00","","","","86915007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-TN00","HONOR CHL-TN00","","","","86408605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX3","HONOR CHL-LX3","","","","86389105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX3","HONOR CHL-LX3","","","","86409805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX3","HONOR CHL-LX3","","","","86898305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX3","HONOR CHL-LX3","","","","86988305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX2","HONOR CHL-LX2","","","","86227905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX2","HONOR CHL-LX2","","","","86619405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX1","HONOR CHL-LX1","","","","86257805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX1","HONOR CHL-LX1","","","","86734505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR CHL-LX1","HONOR CHL-LX1","","","","86753505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BVL-AN10","HONOR BVL-AN10","","","","86198506","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BVL-AN10","HONOR BVL-AN10","","","","86607606","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BMH-TN20","Huawei BMH-TN20","","","","86807705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BMH-TN10X","Huawei BMH-TN10X","","","","86862905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BMH-AN10X","Huawei BMH-AN10X","","","","86989605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BMH-AN00","Huawei BMH-AN00","","","","86613804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR BKQ-AN90","N/A","","","","86569208","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR BKQ-AN80","N/A","","","","86484107","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR BKQ-AN20","N/A","","","","86259108","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR BKQ-AN10","N/A","","","","86033408","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR BKQ-AN00","N/A","","","","86380807","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR AUM-TL30","Huawei AUM-TL30","","","","86812603","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR AUM-AL30","Huawei AUM-AL30","","","","86812703","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ASK-L29","Huawei ASK-L29","","","","86567604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ASK-AL20","Huawei ASK-AL20","","","","86956005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ASK-AL20","Huawei ASK-AL20","","","","86993905","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ARE-L22I","Huawei ARE-L22I","","","","86966903","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ARE-L22I","Huawei ARE-L22I","","","","86977603","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ARE-L22","Huawei ARE-L22","","","","86979003","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ALI-NX1P","HONOR ALI-NX1P","","","","86813707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR AGS3-AL00HN","Huawei AGS3-AL00HN","","","","86185004","Reduced Coverage","Not Phone","Unknown"
"HONOR","HONOR AGM-AL09HN","Huawei AGM-AL09HN","","","","86085905","Reduced Coverage","Not Phone","Unknown"
"HONOR","HONOR AGM-AL09HN","HONOR AGM-AL09HN","","","","86120605","Reduced Coverage","Not Phone","Unknown"
"HONOR","HONOR AGI-AN00","HONOR AGI-AN00","","","","86593007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX3","HONOR ABR-NX3","","","","86760007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX3","HONOR ABR-NX3","","","","86923607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX3","HONOR ABR-NX3","","","","86658007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX1","HONOR ABR-NX1","","","","86963707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX1","HONOR ABR-NX1","","","","86970507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-NX1","N/A","","","","86046107","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR ABR-NX1","HONOR ABR-NX1","","","","86214007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-AN00","HONOR ABR-AN00","","","","86121607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-AN00","HONOR ABR-AN00","","","","86978807","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR ABR-AN00","N/A","","","","86001408","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR ABR-AN00","N/A","","","","86775008","Device is NOT Blocked","Not Found","Unknown"
"HONOR","HONOR 9X PRO","Huawei HLK-L41","","","","86242204","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X PRO","Huawei HLK-L41","","","","86320904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X PRO","Huawei HLK-AL10","","","","86781004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X PRO","Huawei HLK-L43","","","","86789404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-TL00","","","","86208804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-LX1","","","","86461604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-AL00a","","","","86607104","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-LX1","","","","86719004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-LX3","","","","86952804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9X","Huawei HLK-LX3","","","","86975404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9S","Huawei DUA-LX9","","","","86019105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9S","Huawei DUA-LX9","","","","86774405","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9S","Huawei DUA-LX9","","","","86843604","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9C","Huawei AKA-L29","","","","86299404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9C","Huawei AKA-L29","","","","86531004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9A","Huawei Device Company MOA-LX9N","","","","86574705","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9A","Huawei Device Company MOA-LX9N","","","","86708304","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9A","Huawei Device Company MOA-LX9N","","","","86737505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9A","Huawei Device Company MOA-LX9N","","","","86810105","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 9A","Huawei MOA-LX9N","","","","86995304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 SMART","HONOR CLK-NX3","","","","86201507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 SMART","HONOR CLK-NX1","","","","86232107","Device is NOT Blocked","Blocked","Unknown"
"HONOR","HONOR 90 SMART","HONOR CLK-NX3","","","","86764107","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 SMART","HONOR CLK-NX1","","","","86798407","Device is NOT Blocked","Blocked","Unknown"
"HONOR","HONOR 90 PRO","HONOR REP-AN00","","","","86344106","Device is Blocked","Not Blocked","Unknown"
"HONOR","HONOR 90 PRO","HONOR REP-AN00","","","","86381306","Device is NOT Blocked","Not Blocked","Unknown"
"HONOR","HONOR 90 PRO","HONOR REP-AN00","","","","86803006","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 LITE","HONOR CRT-NX1","","","","86011507","Device is Blocked","Not Blocked","Unknown"
"HONOR","HONOR 90 LITE","HONOR CRT-NX3","","","","86067006","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 LITE","HONOR CRT-NX3","","","","86102806","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 90 LITE","HONOR CRT-NX3","","","","86533406","Device is Blocked","Not Blocked","Unknown"
"HONOR","HONOR 90 LITE","HONOR CRT-NX1","","","","86689207","Device is Blocked","Not Blocked","Unknown"
